#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
96 1.117617 0.71115 1.540963 0.6561772 5.329231 188.4491 8.950907 0.744848 1.535632 0.6516744 5.329231 188.4491 8.950907 0.677452 1.546294 0.6606801 5.329231 188.4491 8.950907 8.773717 210.9657 2.159706E-07 9.358128 208.4008 2.163224E-07 0.5 0.5
97 1.124837 0.7110601 1.541008 0.6564305 5.314399 188.4533 8.927545 0.7447595 1.535691 0.6519222 5.314399 188.4533 8.927545 0.6773607 1.546326 0.6609387 5.314399 188.4533 8.927545 10.15598 211.2767 4.33682E-07 10.77067 208.6894 0 0.5 0.5
98 1.131708 0.7109994 1.541061 0.6566626 5.296514 188.482 8.895689 0.7446989 1.535762 0.6521337 5.296514 188.482 8.895689 0.6772998 1.54636 0.6611916 5.296514 188.482 8.895689 10.16862 211.2852 0 10.78165 208.6974 -4.34558E-07 0.5 0.5
99 1.138888 0.7109722 1.541117 0.6568752 5.260646 188.483 8.826224 0.744677 1.535859 0.6523377 5.260646 188.483 8.826224 0.6772674 1.546375 0.6614127 5.260646 188.483 8.826224 10.1619 211.2934 2.16845E-07 10.77258 208.705 0 0.5 0.5
100 1.145429 0.7109428 1.541143 0.6571355 5.231356 188.5228 8.83552 0.7446433 1.535879 0.6525726 5.231356 188.5228 8.83552 0.6772423 1.546407 0.6616985 5.231356 188.5228 8.83552 10.13494 211.3141 -2.168268E-07 10.74338 208.7254 2.172514E-07 0.5 0.5
101 1.152781 0.7108883 1.541191 0.6573914 5.189795 188.5237 8.858321 0.7445862 1.535913 0.6528257 5.189795 188.5237 8.858321 0.6771904 1.546468 0.6619571 5.189795 188.5237 8.858321 10.10976 211.3234 0 10.71826 208.735 0 0.5 0.5
102 1.15958 0.7108635 1.54124 0.6576487 5.164915 188.5329 8.885025 0.7445581 1.535946 0.6530771 5.164915 188.5329 8.885025 0.6771688 1.546533 0.6622203 5.164915 188.5329 8.885025 10.06023 211.3532 -2.167764E-07 10.67204 208.7555 2.172003E-07 0.5 0.5
103 1.169902 0.7108393 1.541308 0.6578388 5.118968 188.5574 8.876693 0.744532 1.536019 0.653248 5.118968 188.5574 8.876693 0.6771466 1.546597 0.6624296 5.118968 188.5574 8.876693 10.02233 211.3722 0 10.63364 208.7746 -2.171729E-07 0.5 0.5
104 1.173998 0.7108068 1.541364 0.6580217 5.073468 188.5627 8.866857 0.7444994 1.536081 0.653423 5.073468 188.5627 8.866857 0.6771143 1.546648 0.6626204 5.073468 188.5627 8.866857 9.685287 211.5538 4.330593E-07 10.33747 208.7625 0 0.5 0.5
105 1.182334 0.7107961 1.541451 0.6581759 5.014194 188.5797 8.874226 0.7444858 1.536162 0.6535623 5.014194 188.5797 8.874226 0.6771064 1.546739 0.6627896 5.014194 188.5797 8.874226 9.631986 211.5673 0 10.28326 208.7762 2.169279E-07 0.5 0.5
106 1.187447 0.710789 1.541533 0.658338 4.959124 188.583 8.887363 0.7444766 1.536237 0.6537182 4.959124 188.583 8.887363 0.6771014 1.54683 0.6629578 4.959124 188.583 8.887363 9.588928 211.5748 2.164678E-07 10.23914 208.7839 0 0.5 0.5
107 1.192314 0.7107887 1.54163 0.6584986 4.938463 188.5876 8.874356 0.7444767 1.53634 0.6538735 4.938463 188.5876 8.874357 0.6771007 1.546919 0.6631238 4.938463 188.5876 8.874357 9.531298 211.5692 2.164311E-07 10.18509 208.76 -2.168607E-07 0.5 0.5
108 1.199244 0.7108281 1.541688 0.6586256 4.882091 188.6116 8.873832 0.7445135 1.536399 0.6539811 4.882091 188.6116 8.873832 0.6771428 1.546977 0.6632701 4.882091 188.6116 8.873832 9.500921 211.5739 0 10.15387 208.7647 0 0.5 0.5
109 1.205661 0.7108212 1.541808 0.6587306 4.843327 188.6058 8.869115 0.7445069 1.536522 0.6540857 4.843327 188.6058 8.869115 0.6771355 1.547095 0.6633756 4.843327 188.6058 8.869115 10.45047 211.3113 2.170437E-07 11.06305 208.7236 -2.17485E-07 0.5 0.5
110 1.212153 0.7107924 1.541927 0.6588232 4.803346 188.6017 8.91929 0.7444736 1.536611 0.6541802 4.803346 188.6017 8.919289 0.6771112 1.547244 0.6634662 4.803346 188.6017 8.919289 10.39627 211.305 -2.17006E-07 11.00893 208.7178 4.348899E-07 0.5 0.5
111 1.218616 0.7108226 1.541917 0.6587623 4.812797 188.6069 8.869526 0.7445078 1.53663 0.6541141 4.812796 188.6069 8.869524 0.6771375 1.547205 0.6634106 4.812796 188.6069 8.869524 10.37002 211.2951 -4.339755E-07 10.98267 208.7081 2.174256E-07 0.5 0.5
112 1.225197 0.7108898 1.541955 0.6588408 4.78642 188.6211 8.846557 0.7445753 1.536681 0.6541803 4.78642 188.6211 8.846557 0.6772042 1.547228 0.6635013 4.78642 188.6211 8.846557 10.42442 211.0782 0 11.13406 208.0502 -2.175379E-07 0.5 0.5
113 1.232222 0.7109446 1.542023 0.6588853 4.729809 188.6133 8.83191 0.7446312 1.536758 0.6542233 4.729809 188.6133 8.83191 0.677258 1.547289 0.6635473 4.729809 188.6133 8.83191 10.4003 211.0874 0 11.10854 208.0592 2.175188E-07 0.5 0.5
114 1.238627 0.711005 1.542131 0.6588935 4.680055 188.6153 8.836569 0.7446904 1.536862 0.6542261 4.680056 188.6153 8.83657 0.6773196 1.5474 0.6635609 4.680056 188.6153 8.83657 10.06352 210.5674 0 10.70955 207.7563 2.172271E-07 0.5 0.5
115 1.245 0.7110586 1.542223 0.6588759 4.645174 188.6196 8.853367 0.7447418 1.536944 0.6542039 4.645174 188.6196 8.853367 0.6773754 1.547502 0.663548 4.645174 188.6196 8.853367 10.01732 210.5637 -4.334954E-07 10.66271 207.7529 -2.171936E-07 0.5 0.5
116 1.251709 0.7110828 1.542296 0.6588479 4.619684 188.63 8.83063 0.7447666 1.537031 0.654166 4.619684 188.63 8.83063 0.6773989 1.547562 0.6635298 4.619684 188.63 8.83063 7.627996 209.4656 0 8.409644 205.7635 -4.315267E-07 0.5 0.5
117 1.262343 0.7111316 1.542358 0.6587973 4.590562 188.6399 8.815162 0.7448156 1.537102 0.654106 4.590562 188.6399 8.815162 0.6774477 1.547615 0.6634886 4.590562 188.6399 8.815162 7.614316 209.476 -2.153422E-07 8.393928 205.7736 0 0.5 0.5
118 1.266949 0.7112072 1.542415 0.6587543 4.552337 188.6494 8.801871 0.7448909 1.537166 0.6540532 4.552337 188.6494 8.801871 0.6775235 1.547664 0.6634554 4.552337 188.6494 8.801871 7.593204 209.4796 0 8.371234 205.7771 0 0.5 0.5
119 1.27274 0.7113131 1.542479 0.6586512 4.486515 188.6606 8.789705 0.744996 1.537236 0.6539369 4.486515 188.6606 8.789705 0.6776301 1.547721 0.6633656 4.486515 188.6606 8.789705 356.3657 207.5592 1.069368E-07 356.8984 203.8349 0 0.5 0.5
120 1.280041 0.7114121 1.542598 0.6584887 4.401468 188.6618 8.782406 0.7450944 1.537359 0.6537654 4.401468 188.6618 8.782406 0.6777298 1.547836 0.6632119 4.401468 188.6618 8.782406 356.2971 207.5435 5.347248E-08 356.8272 203.8185 -5.344277E-08 0.5 0.5
121 1.286449 0.71152 1.54274 0.6583119 4.29172 188.6427 8.768958 0.7452035 1.537509 0.6535892 4.29172 188.6427 8.768958 0.6778365 1.547972 0.6630346 4.29172 188.6427 8.768958 356.2281 207.5464 -5.347669E-08 356.7554 203.8208 0 0.5 0.5
122 1.293114 0.7116278 1.542885 0.6581256 4.209493 188.638 8.760472 0.7453113 1.537658 0.6533977 4.209493 188.638 8.760472 0.6779443 1.548112 0.6628534 4.209493 188.638 8.760472 356.031 208.2078 1.069783E-07 356.5212 204.7027 -5.345937E-08 0.5 0.5
123 1.299712 0.711755 1.542989 0.6579269 4.173923 188.6233 8.727453 0.7454419 1.537781 0.6532026 4.173923 188.6233 8.727453 0.678068 1.548197 0.6626512 4.173923 188.6233 8.727453 355.9822 208.2052 0 356.4707 204.6996 0 0.5 0.5
124 1.306665 0.7119063 1.543062 0.6577461 4.158928 188.634 8.711715 0.7455934 1.537863 0.6530133 4.158928 188.634 8.711715 0.6782191 1.548261 0.6624789 4.158928 188.634 8.711715 355.9589 208.2033 0 356.4447 204.6972 -5.346374E-08 0.5 0.5
125 1.313441 0.7120619 1.543134 0.6575791 4.131823 188.6315 8.675242 0.745752 1.537956 0.6528433 4.131823 188.6315 8.675242 0.6783719 1.548311 0.6623148 4.131823 188.6315 8.675242 2.481776 210.6896 5.341095E-08 2.916297 208.3068 -5.343004E-08 0.5 0.5
126 1.322622 0.7121978 1.543211 0.6573999 4.10404 188.6249 8.697077 0.7458862 1.53802 0.6526667 4.10404 188.6249 8.697077 0.6785095 1.548401 0.6621331 4.10404 188.6249 8.697077 2.461551 210.6821 1.068203E-07 2.89559 208.2993 0 0.5 0.5
127 1.327199 0.7123068 1.543266 0.6571828 4.110499 188.6278 8.703923 0.7459944 1.538072 0.6524488 4.110499 188.6278 8.703924 0.6786191 1.54846 0.6619168 4.110499 188.6278 8.703924 2.870545 210.7991 5.342789E-08 3.318504 208.3752 0 0.5 0.5
128 1.336655 0.7123817 1.543341 0.6569488 4.101001 188.6389 8.733687 0.7460659 1.538129 0.6522091 4.101001 188.6389 8.733687 0.6786976 1.548553 0.6616885 4.101001 188.6389 8.733687 2.842634 210.8036 -1.068532E-07 3.292232 208.3801 5.344906E-08 0.5 0.5
129 1.341147 0.7124777 1.543419 0.6567035 4.067401 188.6729 8.745265 0.7461576 1.5382 0.6519415 4.067401 188.6729 8.745265 0.6787978 1.548638 0.6614656 4.067401 188.6729 8.745265 2.821121 210.8189 -1.602768E-07 3.269901 208.3953 5.344787E-08 0.5 0.5
130 1.346371 0.7125523 1.543529 0.6564263 3.996101 188.7304 8.700102 0.7462302 1.538336 0.6516215 3.996101 188.7304 8.700102 0.6788744 1.548722 0.661231 3.996101 188.7304 8.700102 5.753551 211.085 1.072621E-07 6.417652 207.8267 -1.073947E-07 0.5 0.5
131 1.355677 0.7125346 1.543705 0.6561418 3.85833 188.8516 8.672117 0.7462026 1.538528 0.651252 3.85833 188.8516 8.672117 0.6788666 1.548882 0.6610316 3.85833 188.8516 8.672117 5.683052 211.1863 0 6.34338 207.9277 0 0.5 0.5
132 1.360747 0.7115825 1.545025 0.6554505 3.539115 189.1723 8.614857 0.7452229 1.53988 0.650341 3.539115 189.1723 8.614857 0.6779422 1.55017 0.6605601 3.539115 189.1723 8.614857 5.869154 210.466 -3.218522E-07 6.393622 207.8558 -1.073896E-07 0.5 0.5
133 1.370235 0.7110616 1.545836 0.6551047 3.027109 189.7798 8.459561 0.7446508 1.540781 0.6495863 3.027109 189.7798 8.459561 0.6774724 1.550892 0.6606231 3.027109 189.7798 8.459561 5.40215 211.0653 1.071978E-07 5.911594 208.4544 1.072923E-07 0.5 0.5
134 1.375417 0.7099342 1.547114 0.6545765 2.461303 190.4483 8.336378 0.7434578 1.542129 0.6486124 2.461303 190.4483 8.336378 0.6764106 1.552098 0.6605406 2.461303 190.4483 8.336378 4.955707 211.691 0 5.450767 209.0922 0 0.5 0.5
135 1.380566 0.7082542 1.54898 0.6542886 1.601792 191.5658 8.404058 0.7416345 1.543952 0.6476009 1.601792 191.5658 8.404058 0.6748738 1.554008 0.6609764 1.601792 191.5658 8.404058 4.405352 212.4003 0 4.890388 209.8017 0 0.5 0.5
136 1.390461 0.7056952 1.551157 0.6542508 0.3877523 193.0868 8.644628 0.7388415 1.545984 0.6465814 0.3877523 193.0868 8.644628 0.6725488 1.556329 0.6619202 0.3877523 193.0868 8.644628 3.291787 213.7961 -1.068981E-07 3.768373 211.1996 -1.069529E-07 0.5 0.5
137 1.395646 0.7034861 1.55286 0.6545359 359.2826 194.7208 8.827925 0.7363583 1.54758 0.645831 359.2826 194.7208 8.827925 0.6706138 1.558141 0.6632409 359.2826 194.7208 8.827925 2.252266 215.7388 -5.34021E-08 2.762392 212.9232 -5.342293E-08 0.5 0.5
138 1.40493 0.7010611 1.554129 0.6559468 357.9015 197.448 9.197775 0.7334082 1.548632 0.645569 357.9015 197.448 9.197775 0.668714 1.559626 0.6663246 357.9015 197.448 9.197775 356.5278 217.8804 0 356.949 215.037 0 0.5 0.5
139 1.414469 0.6972064 1.557064 0.6572937 356.2091 200.7322 9.263415 0.7288415 1.551536 0.6449279 356.2091 200.7322 9.263415 0.6655712 1.562591 0.6696596 356.2091 200.7322 9.263415 355.5701 220.0023 -3.211244E-07 355.9825 217.1545 0 0.5 0.5
140 1.424458 0.6952704 1.558424 0.6587251 355.2896 203.2769 9.069264 0.726311 1.553018 0.6448869 355.2896 203.2769 9.069264 0.6642297 1.56383 0.6725634 355.2896 203.2769 9.069264 349.8688 225.153 4.336485E-07 350.1583 222.2567 0 0.5 0.5
141 1.432674 0.6913497 1.561001 0.6609654 353.6713 206.9573 8.868569 0.7213917 1.555728 0.6450303 353.6713 206.9573 8.868569 0.6613078 1.566274 0.6769004 353.6713 206.9573 8.868569 349.1302 227.2859 0 349.3976 224.3805 0 0.5 0.5
142 1.442776 0.689778 1.561804 0.6624961 352.973 208.976 8.692443 0.7192291 1.556642 0.6454598 352.973 208.976 8.692443 0.6603268 1.566966 0.6795323 352.973 208.976 8.692443 347.4753 234.8492 4.372933E-07 347.6463 232.1487 0 0.5 0.5
143 1.447183 0.6883637 1.56264 0.6638897 352.3501 210.8962 8.383493 0.7172348 1.557667 0.6458349 352.3501 210.8962 8.383493 0.6594925 1.567613 0.6819445 352.3501 210.8962 8.383493 346.9117 236.793 0 347.06 234.085 4.3801E-07 0.5 0.5
144 1.457381 0.6870842 1.563489 0.6652975 351.7592 212.7515 7.98272 0.7153753 1.558759 0.6462845 351.7592 212.7515 7.98272 0.6587931 1.568219 0.6843105 351.7592 212.7515 7.98272 347.3149 239.3019 -8.751339E-07 347.3862 237.7624 0 0.5 0.5
145 1.462017 0.6857486 1.564249 0.6667175 351.1795 214.5617 7.579535 0.7134457 1.559763 0.6467927 351.1795 214.5617 7.579535 0.6580515 1.568734 0.6866424 351.1795 214.5617 7.579535 346.9151 241.2048 8.765322E-07 346.9703 239.6621 -8.763363E-07 0.5 0.5
146 1.471955 0.6846471 1.564847 0.6683636 350.7116 216.2916 7.166839 0.7117575 1.56061 0.6475954 350.7116 216.2916 7.166839 0.6575366 1.569084 0.6891319 350.7116 216.2916 7.166839 346.6751 243.0217 4.38697E-07 346.7148 241.4769 4.386251E-07 0.5 0.5
147 1.476964 0.6836733 1.56538 0.6698521 350.2532 217.9456 6.759479 0.7102008 1.561388 0.6482975 350.2532 217.9456 6.759479 0.6571457 1.569372 0.6914068 350.2532 217.9456 6.759479 346.3861 244.8001 0 346.4105 243.2531 4.391821E-07 0.5 0.5
148 1.487031 0.6832857 1.56535 0.6713968 350.0124 219.3438 6.346032 0.7093179 1.561604 0.6492034 350.0124 219.3438 6.346032 0.6572536 1.569096 0.6935902 350.0124 219.3438 6.346032 348.4568 245.5557 -4.356993E-07 348.5161 243.5452 0 0.5 0.5
149 1.496152 0.6815715 1.566348 0.6743448 349.2163 222.4628 5.64479 0.7064078 1.563023 0.6507577 349.2163 222.4628 5.64479 0.6567352 1.569674 0.6979319 349.2163 222.4628 5.64479 348.3143 247.078 0 348.3582 245.066 4.358529E-07 0.5 0.5
150 1.501332 0.68125 1.56668 0.675622 348.9156 223.8358 5.25274 0.7055493 1.563588 0.6514511 348.9156 223.8358 5.25274 0.6569508 1.569772 0.699793 348.9156 223.8358 5.25274 347.9217 250.2964 4.365509E-07 347.93 248.2809 -4.365373E-07 0.5 0.5
151 1.510662 0.6815379 1.5667 0.6755159 349.0059 223.6078 5.266889 0.7059348 1.563599 0.6514447 349.0059 223.6078 5.266889 0.657141 1.569801 0.6995872 349.0059 223.6078 5.266889 347.8549 251.5868 4.366602E-07 347.8471 249.5707 -1.310019E-06 0.5 0.5
152 1.520515 0.6811967 1.566907 0.6770098 348.6977 224.7016 5.166439 0.7051301 1.563868 0.6524699 348.6977 224.7016 5.166439 0.6572633 1.569945 0.7015497 348.6977 224.7016 5.166439 347.4025 248.3121 8.74834E-07 347.4228 245.6017 4.373825E-07 0.5 0.5
153 1.527944 0.6804444 1.5676 0.6797587 348.0309 227.3692 4.658777 0.7032478 1.564865 0.6541311 348.0309 227.3692 4.658777 0.6576409 1.570334 0.7053864 348.0309 227.3692 4.658777 347.2307 244.784 0 347.2985 241.6117 -8.751907E-07 0.5 0.5
154 1.534208 0.6804748 1.568009 0.6809967 347.7137 228.5432 4.463693 0.7027618 1.565392 0.6549067 347.7137 228.5432 4.463693 0.6581877 1.570626 0.7070867 347.7137 228.5432 4.463693 346.7616 247.4711 0 346.7924 244.292 1.315456E-06 0.5 0.5
155 1.543525 0.680425 1.568531 0.6820593 347.315 229.5833 4.334055 0.7022378 1.565993 0.6555638 347.315 229.5833 4.334056 0.6586123 1.571068 0.7085549 347.315 229.5833 4.334056 346.4455 248.5373 -4.391174E-07 346.4625 245.3538 -4.390861E-07 0.5 0.5
156 1.548555 0.6807226 1.568923 0.6831127 346.9257 230.5904 4.216668 0.7020686 1.566458 0.656233 346.9257 230.5904 4.216668 0.6593766 1.571388 0.7099925 346.9257 230.5904 4.216668 346.1591 247.4506 -4.396525E-07 346.1974 243.8005 -8.79161E-07 0.5 0.5
157 1.557781 0.6809806 1.56923 0.6841223 346.5576 231.5048 4.151847 0.7018914 1.566807 0.6568989 346.5576 231.5048 4.151847 0.6600698 1.571654 0.7113458 346.5576 231.5048 4.151847 345.8191 248.3349 -4.403041E-07 345.8481 244.6792 -4.402478E-07 0.5 0.5
158 1.563012 0.681358 1.569517 0.6851391 346.1911 232.3578 4.126002 0.7018525 1.567113 0.6575992 346.1911 232.3578 4.126002 0.6608635 1.571922 0.7126789 346.1911 232.3578 4.126002 340.721 246.4402 2.713488E-06 340.72 242.2252 -9.045012E-07 0.5 0.5
159 1.572722 0.6821842 1.569645 0.6858912 345.8733 232.8592 4.261917 0.7024069 1.567165 0.6581578 345.8733 232.8592 4.261917 0.6619616 1.572125 0.7136247 345.8733 232.8592 4.261917 340.4157 244.3772 9.06198E-07 340.4713 240.393 0 0.5 0.5
160 1.5808 0.6832305 1.570205 0.6876878 345.2481 234.4721 4.195198 0.7026525 1.567771 0.659384 345.2481 234.4721 4.195198 0.6638084 1.57264 0.7159917 345.2481 234.4721 4.195198 340.0963 245.1184 9.080131E-07 340.1488 241.1261 0 0.5 0.5
161 1.590805 0.6839356 1.570663 0.6883405 344.9532 235.0852 4.243813 0.703036 1.568204 0.6598207 344.9532 235.0852 4.243813 0.6648352 1.573123 0.7168602 344.9532 235.0852 4.243813 339.5097 246.7045 9.11439E-07 339.5515 242.6969 -2.733572E-06 0.5 0.5
162 1.595775 0.6848063 1.571003 0.688953 344.6302 235.56 4.350246 0.7036417 1.568486 0.6602625 344.6302 235.56 4.350246 0.665971 1.57352 0.7176436 344.6302 235.56 4.350246 339.5963 244.2404 -9.109257E-07 339.7025 240.4749 -2.730897E-06 0.5 0.5
163 1.605639 0.6858646 1.571218 0.6893622 344.334 236.0103 4.415622 0.7044526 1.568667 0.6605138 344.334 236.0103 4.415622 0.6672765 1.573769 0.7182105 344.334 236.0103 4.415622 339.2888 244.5618 -9.127607E-07 339.4016 240.789 0 0.5 0.5
164 1.610815 0.6869082 1.571376 0.6896245 344.059 236.3049 4.499685 0.7053238 1.56878 0.6606697 344.059 236.3049 4.499685 0.6684927 1.573972 0.7185792 344.059 236.3049 4.499685 340.1154 243.9438 9.079034E-07 340.2846 239.7115 1.813877E-06 0.5 0.5
165 1.620044 0.688228 1.571694 0.6894954 343.8072 236.2909 4.606534 0.7066235 1.56904 0.6605332 343.8072 236.2909 4.606534 0.6698325 1.574349 0.7184576 343.8072 236.2909 4.606534 339.9184 242.2845 -9.090391E-07 340.135 238.0499 9.077909E-07 0.5 0.5
166 1.628137 0.6904737 1.572212 0.6899695 343.2229 236.8678 4.758901 0.7085279 1.569479 0.6608006 343.2229 236.8678 4.758901 0.6724195 1.574946 0.7191384 343.2229 236.8678 4.758901 339.6405 242.4547 0 339.862 238.2129 0 0.5 0.5
167 1.634761 0.6916113 1.572515 0.6901174 342.9818 236.9391 4.900089 0.709595 1.569705 0.6609123 342.9818 236.9391 4.900089 0.6736276 1.575326 0.7193224 342.9818 236.9391 4.900089 339.0546 243.1222 1.828362E-06 339.2827 238.8646 9.127975E-07 0.5 0.5
168 1.644651 0.6929677 1.572595 0.6900765 342.7434 236.96 5.095647 0.7108963 1.569676 0.6608481 342.7434 236.96 5.095648 0.6750392 1.575514 0.7193049 342.7434 236.96 5.095648 340.6407 242.3296 -2.714821E-06 340.9438 237.6373 0 0.5 0.5
169 1.650367 0.6943649 1.572726 0.6898642 342.5826 236.8253 5.250252 0.7123275 1.569721 0.6606655 342.5826 236.8253 5.250252 0.6764023 1.575731 0.719063 342.5826 236.8253 5.250252 340.3921 242.4392 9.063307E-07 340.7038 237.7406 -9.045911E-07 0.5 0.5
170 1.660402 0.6957785 1.572673 0.6894678 342.5133 236.3757 5.354903 0.7139478 1.56961 0.6604034 342.5133 236.3757 5.354903 0.6776092 1.575736 0.7185323 342.5133 236.3757 5.354903 340.5822 240.5423 1.810531E-06 340.9466 235.8535 0 0.5 0.5
171 1.668643 0.6985728 1.572948 0.6891656 342.1888 236.2632 5.547059 0.7167493 1.569781 0.6601168 342.1888 236.2632 5.547059 0.6803962 1.576115 0.7182144 342.1888 236.2632 5.547059 340.4649 240.3671 -1.811843E-06 340.8357 235.6757 0 0.5 0.5
172 1.677819 0.7000447 1.57311 0.6888539 342.0659 236.044 5.643448 0.7183087 1.56989 0.6598658 342.0659 236.044 5.643448 0.6817807 1.576329 0.7178419 342.0659 236.044 5.643448 340.4163 239.2432 0 340.8255 234.5534 0 0.5 0.5
173 1.682452 0.7014952 1.573165 0.6885412 341.93 235.8234 5.734073 0.7198474 1.569896 0.6596144 341.93 235.8234 5.734073 0.6831429 1.576434 0.717468 341.93 235.8234 5.734073 340.2527 239.1085 -9.071198E-07 340.6688 234.4148 9.047845E-07 0.5 0.5
174 1.691957 0.7013083 1.573155 0.6883671 342.037 235.5394 5.719429 0.7198115 1.569893 0.6595359 342.037 235.5394 5.719429 0.6828051 1.576417 0.7171984 342.037 235.5394 5.719429 340.4273 238.3485 -9.061324E-07 340.8617 233.6623 0 0.5 0.5
175 1.701267 0.7039656 1.573207 0.6878663 341.7626 235.23 5.894882 0.7225783 1.56985 0.6591166 341.7626 235.23 5.894882 0.6853529 1.576564 0.7166161 341.7626 235.23 5.894882 340.4783 238.1854 0 340.9114 233.5004 -1.806901E-06 0.5 0.5
176 1.710451 0.7053775 1.573195 0.6875753 341.67 235.0558 5.945505 0.7240635 1.569812 0.6588764 341.67 235.0558 5.945505 0.6866914 1.576579 0.7162743 341.67 235.0558 5.945505 340.6433 238.399 9.049259E-07 341.0759 233.7179 0 0.5 0.5
177 1.71561 0.7067597 1.573206 0.6872251 341.6367 234.8902 5.99882 0.7255169 1.569793 0.6585761 341.6367 234.8902 5.99882 0.6880025 1.576619 0.7158741 341.6367 234.8902 5.99882 340.5459 238.2226 0 340.9838 233.5394 0 0.5 0.5
178 1.724833 0.7081169 1.57312 0.6869503 341.5859 234.7243 6.060772 0.7269427 1.569672 0.6583503 341.5859 234.7243 6.060772 0.6892911 1.576567 0.7155502 341.5859 234.7243 6.060772 340.51 238.0665 0 340.9518 233.3828 -9.032308E-07 0.5 0.5
179 1.730318 0.7093912 1.573046 0.6866995 341.6101 234.5612 6.158696 0.7282808 1.569543 0.6581485 341.6101 234.5612 6.158696 0.6905016 1.576549 0.7152504 341.6101 234.5612 6.158696 340.5128 237.4399 0 340.9203 233.2298 -9.034025E-07 0.5 0.5
180 1.739599 0.7106212 1.572935 0.6863311 341.6533 234.4215 6.246571 0.7295657 1.569381 0.6578228 341.6533 234.4215 6.246571 0.6916766 1.576489 0.7148393 341.6533 234.4215 6.246571 340.5355 237.2736 1.811052E-06 340.9502 233.065 0 0.5 0.5
181 1.747465 0.7132133 1.572838 0.6857648 341.5902 234.1491 6.375404 0.7322654 1.569212 0.6573373 341.5902 234.1491 6.375404 0.6941612 1.576464 0.7141923 341.5902 234.1491 6.375404 341.6082 237.7274 -8.99731E-07 342.0679 233.0754 4.48683E-07 0.5 0.5
182 1.757619 0.7144318 1.572728 0.6854419 341.5723 234.048 6.415296 0.7335254 1.56908 0.6570451 341.5723 234.048 6.415296 0.6953381 1.576376 0.7138386 341.5723 234.048 6.415296 342.5787 238.5269 -8.948199E-07 343.0235 233.9006 4.463362E-07 0.5 0.5
183 1.762854 0.7157305 1.572675 0.6851354 341.5431 233.9458 6.478573 0.734861 1.568991 0.656768 341.5431 233.9458 6.478573 0.6966 1.576358 0.7135027 341.5431 233.9458 6.478573 342.5473 238.4036 -8.949739E-07 342.998 233.7772 -1.33919E-06 0.5 0.5
184 1.772848 0.7169276 1.572602 0.6847897 341.5298 233.8363 6.5863 0.7360908 1.568858 0.6564524 341.5298 233.8363 6.5863 0.6977643 1.576346 0.713127 341.5298 233.8363 6.5863 342.5166 238.3077 -8.951249E-07 342.9733 233.6812 -8.929115E-07 0.5 0.5
185 1.778137 0.718161 1.572737 0.6844307 341.4776 233.7194 6.666459 0.7373638 1.568949 0.656126 341.4776 233.7194 6.666459 0.6989582 1.576525 0.7127353 341.4776 233.7194 6.666459 342.4706 238.199 0 342.881 234.0372 0 0.5 0.5
186 1.787455 0.7193424 1.572807 0.6840131 341.3894 233.5883 6.777543 0.7385836 1.568959 0.6557427 341.3894 233.5883 6.777543 0.7001013 1.576656 0.7122834 341.3894 233.5883 6.777543 342.1124 238.7511 0 342.515 234.5807 0 0.5 0.5
