#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
766.0,10.26768,0.7227855,1.989384,0.5355505,7.698409,221.7971,354.8627,0.7479774,1.992427,0.5124767,7.698409,221.7971,354.8627,0.6975936,1.98634,0.5586242,7.698409,221.7971,354.8627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767.0,10.28342,0.7228364,1.989693,0.534905,7.610566,221.7272,354.6562,0.7480403,1.992859,0.5118609,7.610566,221.7272,354.6562,0.6976325,1.986527,0.5579491,7.610566,221.7272,354.6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768.0,10.29744,0.7234104,1.989153,0.5344768,7.735744,221.3385,354.5646,0.7487567,1.992373,0.5115969,7.735744,221.3385,354.5646,0.698064,1.985934,0.5573567,7.735744,221.3385,354.5646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769.0,10.29952,0.7240028,1.988457,0.5341309,7.97396,220.8891,354.635,0.7495258,1.991632,0.5114421,7.97396,220.8891,354.635,0.6984797,1.985281,0.5568196,7.97396,220.8891,354.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770.0,10.31608,0.7246876,1.988002,0.5338006,8.2553,220.6587,354.6999,0.7502979,1.991138,0.5112047,8.2553,220.6587,354.6999,0.6990772,1.984867,0.5563965,8.2553,220.6587,354.6999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771.0,10.33138,0.7256737,1.987549,0.533247,8.630623,220.2065,354.6005,0.7514383,1.990739,0.5108351,8.630623,220.2065,354.6005,0.6999092,1.984358,0.5556589,8.630623,220.2065,354.6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772.0,10.33454,0.7265162,1.986969,0.532788,8.947063,219.7561,354.5207,0.7524368,1.990204,0.5105629,8.947063,219.7561,354.5207,0.7005957,1.983734,0.5550131,8.947063,219.7561,354.5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773.0,10.35051,0.726902,1.986607,0.5325732,9.131816,219.5691,354.6265,0.7528993,1.989778,0.5104287,9.131817,219.5691,354.6265,0.7009047,1.983436,0.5547177,9.131817,219.5691,354.6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774.0,10.36473,0.7278625,1.985585,0.5320493,9.616205,219.1722,354.7599,0.7540097,1.988673,0.5100703,9.616205,219.1722,354.7599,0.7017152,1.982497,0.5540283,9.616205,219.1722,354.7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775.0,10.36873,0.7287538,1.984451,0.5315777,10.1134,218.793,354.7935,0.7550328,1.987515,0.509753,10.1134,218.793,354.7935,0.7024748,1.981387,0.5534024,10.1134,218.793,354.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.0,10.38428,0.7290646,1.983427,0.5314999,10.62193,218.6754,354.6696,0.7553575,1.986558,0.5097015,10.62193,218.6754,354.6696,0.7027718,1.980295,0.5532982,10.62193,218.6754,354.6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777.0,10.39866,0.7294024,1.982211,0.5311347,11.22307,218.6546,354.5537,0.7556692,1.985404,0.5093139,11.22307,218.6546,354.5537,0.7031356,1.979018,0.5529556,11.22307,218.6546,354.5537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.0,10.4019,0.7299761,1.980427,0.5307915,12.0788,218.3857,354.5168,0.756311,1.983632,0.5090545,12.0788,218.3857,354.5168,0.7036412,1.977222,0.5525284,12.0788,218.3857,354.5168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779.0,10.41796,0.7300164,1.979494,0.5303829,12.70216,218.3309,354.5785,0.7563582,1.982655,0.508648,12.70216,218.3309,354.5785,0.7036746,1.976333,0.5521179,12.70216,218.3309,354.5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.0,10.43712,0.7302971,1.977114,0.5292855,13.7949,218.0926,354.5071,0.7566825,1.980302,0.5076075,13.7949,218.0926,354.5071,0.7039117,1.973925,0.5509635,13.7949,218.0926,354.5071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781.0,10.44055,0.7303333,1.975442,0.5287119,14.53191,217.9346,354.5108,0.7567537,1.978618,0.5070747,14.53191,217.9346,354.5108,0.7039129,1.972266,0.550349,14.53191,217.9346,354.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.0,10.45637,0.7304935,1.974454,0.5282725,14.89839,217.8878,354.6314,0.756936,1.977555,0.5066513,14.89839,217.8878,354.6314,0.7040511,1.971353,0.5498937,14.89839,217.8878,354.6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783.0,10.4706,0.7303327,1.97295,0.527217,15.54993,217.6846,354.7128,0.7568416,1.975994,0.5056694,15.54993,217.6846,354.7128,0.7038237,1.969905,0.5487645,15.54993,217.6846,354.7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,10.47389,0.7300931,1.97149,0.5262077,16.14699,217.5321,354.7506,0.7566454,1.974504,0.5047093,16.14699,217.5321,354.7506,0.7035408,1.968476,0.5477061,16.14699,217.5321,354.7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785.0,10.4896,0.730063,1.970439,0.5257261,16.38909,217.4988,354.6959,0.7566121,1.97348,0.5042276,16.38909,217.4988,354.6959,0.7035139,1.967397,0.5472246,16.38909,217.4988,354.6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,10.50453,0.7300562,1.968822,0.5252491,17.11077,217.3905,354.6874,0.7566214,1.971857,0.5037695,17.11077,217.3905,354.6874,0.703491,1.965786,0.5467286,17.11077,217.3905,354.6874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.0,10.5075,0.7296711,1.967436,0.5244962,17.65349,217.2982,354.6894,0.7562538,1.970461,0.5030368,17.65349,217.2982,354.6894,0.7030885,1.964412,0.5459556,17.65349,217.2982,354.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,10.52499,0.7295091,1.968358,0.5242873,17.34552,217.4473,354.6777,0.7560439,1.971395,0.5027705,17.34552,217.4473,354.6777,0.7029743,1.965321,0.5458041,17.34552,217.4473,354.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789.0,10.53847,0.7291335,1.967211,0.523571,17.73894,217.3849,354.7531,0.7556908,1.970199,0.5020749,17.73894,217.3849,354.7531,0.7025763,1.964224,0.5450671,17.73894,217.3849,354.7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,10.54178,0.7290079,1.966358,0.5231371,18.05096,217.3274,354.7569,0.7555774,1.969338,0.5016552,18.05096,217.3274,354.7569,0.7024384,1.963379,0.544619,18.05096,217.3274,354.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.0,10.55711,0.7291458,1.96615,0.5231062,18.02614,217.2514,354.6576,0.7557291,1.969187,0.5016494,18.02614,217.2514,354.6576,0.7025625,1.963114,0.5445631,18.02614,217.2514,354.6576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,10.57111,0.7288991,1.964913,0.5225031,18.50602,217.1017,354.5211,0.7555013,1.968019,0.5010796,18.50602,217.1017,354.5211,0.7022969,1.961808,0.5439266,18.50602,217.1017,354.5211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.0,10.57918,0.7283788,1.962648,0.5217665,19.26028,216.9038,354.3666,0.7550049,1.965826,0.5003834,19.26028,216.9038,354.3666,0.7017526,1.959469,0.5431495,19.26028,216.9038,354.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.0,10.59663,0.7281817,1.960561,0.5212064,19.97797,216.7924,354.236,0.7548035,1.963798,0.4998267,19.97797,216.7924,354.236,0.70156,1.957324,0.5425861,19.97797,216.7924,354.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795.0,10.61019,0.727584,1.957003,0.5203126,21.33253,216.6165,353.9955,0.7541829,1.960345,0.4989206,21.33253,216.6165,353.9955,0.7009851,1.953661,0.5417047,21.33253,216.6165,353.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796.0,10.62375,0.7271661,1.953625,0.5200042,22.92809,216.5655,353.7874,0.7536896,1.957043,0.4985306,22.92808,216.5655,353.7874,0.7006426,1.950206,0.5414777,22.92808,216.5655,353.7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,10.63727,0.7259872,1.951445,0.519234,24.05289,216.5973,353.7141,0.7524444,1.954875,0.4976807,24.05289,216.5973,353.7141,0.6995299,1.948016,0.5407873,24.05289,216.5973,353.7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,10.65011,0.7248446,1.949036,0.5181485,24.84423,216.7187,353.6503,0.7512149,1.952478,0.496491,24.84423,216.7187,353.6503,0.6984742,1.945594,0.5398059,24.84423,216.7187,353.6503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799.0,10.65332,0.7243416,1.946218,0.5177908,25.80867,216.8186,353.5386,0.7506163,1.949693,0.4960225,25.80867,216.8186,353.5386,0.6980669,1.942744,0.5395591,25.80867,216.8186,353.5386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800.0,10.67007,0.7245268,1.947042,0.5181102,25.68372,216.9845,353.6436,0.7507647,1.950464,0.4962893,25.68372,216.9845,353.6436,0.6982888,1.943619,0.539931,25.68372,216.9845,353.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801.0,10.68882,0.7229965,1.944993,0.5173396,26.48184,217.2833,353.7227,0.7491084,1.948349,0.495358,26.48184,217.2833,353.7227,0.6968846,1.941636,0.5393213,26.48184,217.2833,353.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802.0,10.69231,0.7222698,1.943644,0.5170144,26.99396,217.474,353.7879,0.7483042,1.946951,0.4949337,26.99396,217.474,353.7879,0.6962353,1.940337,0.5390952,26.99396,217.474,353.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803.0,10.70853,0.7223685,1.943231,0.5171611,27.05772,217.5521,353.8363,0.7483811,1.946511,0.4950504,27.05772,217.5521,353.8363,0.6963559,1.939952,0.5392717,27.05772,217.5521,353.8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804.0,10.72279,0.721737,1.943021,0.5169685,27.11148,217.8256,353.912,0.7476583,1.946259,0.4947447,27.11148,217.8256,353.912,0.6958157,1.939784,0.5391922,27.11148,217.8256,353.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805.0,10.73956,0.7206302,1.942245,0.5168879,27.34147,218.2376,354.0322,0.7464092,1.945413,0.4944893,27.34147,218.2376,354.0322,0.6948512,1.939078,0.5392866,27.34147,218.2376,354.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806.0,10.74398,0.7198924,1.94171,0.5170363,27.46479,218.5092,354.1136,0.7455785,1.944831,0.4945248,27.46479,218.5092,354.1136,0.6942062,1.938589,0.5395479,27.46479,218.5092,354.1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807.0,10.76008,0.719964,1.941716,0.5171675,27.43133,218.5082,354.0018,0.7456272,1.944897,0.4946381,27.43133,218.5082,354.0018,0.6943008,1.938535,0.5396969,27.43133,218.5082,354.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808.0,10.77439,0.719308,1.941097,0.5173743,27.65653,218.7862,353.9235,0.7448364,1.944312,0.4946972,27.65653,218.7862,353.9235,0.6937796,1.937881,0.5400515,27.65653,218.7862,353.9235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809.0,10.78782,0.7183792,1.940176,0.517675,28.05894,219.146,353.8361,0.7437306,1.943426,0.494805,28.05894,219.146,353.8361,0.6930278,1.936927,0.5405449,28.05894,219.146,353.8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810.0,10.8068,0.7169703,1.938444,0.517948,28.76195,219.7276,353.7003,0.7420312,1.941743,0.4947671,28.76195,219.7276,353.7003,0.6919093,1.935145,0.5411289,28.76195,219.7276,353.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811.0,10.81009,0.7159762,1.93709,0.5179986,29.23676,220.1028,353.6566,0.7408568,1.940397,0.4946253,29.23676,220.1028,353.6566,0.6910955,1.933784,0.5413718,29.23676,220.1028,353.6566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812.0,10.82649,0.7152808,1.935848,0.5173308,29.78368,220.3204,353.7697,0.7400794,1.939078,0.4938599,29.78368,220.3204,353.7697,0.6904821,1.932617,0.5408016,29.78368,220.3204,353.7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813.0,10.8391,0.714314,1.933338,0.5166511,30.68292,220.6605,353.9245,0.7389782,1.93646,0.4930243,30.68292,220.6605,353.9245,0.6896499,1.930216,0.5402778,30.68292,220.6605,353.9245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814.0,10.85322,0.7136195,1.930066,0.5156689,31.94198,220.996,354.1659,0.7381614,1.933024,0.4918943,31.94198,220.996,354.1659,0.6890777,1.927107,0.5394436,31.94198,220.996,354.1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815.0,10.86677,0.7129256,1.925646,0.5147881,33.64964,221.3257,354.4694,0.7373522,1.928398,0.4908704,33.64964,221.3257,354.4694,0.6884989,1.922895,0.5387058,33.64964,221.3257,354.4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816.0,10.86986,0.7121103,1.921199,0.5139809,35.24212,221.661,354.8081,0.7364378,1.923734,0.4899384,35.24212,221.661,354.8081,0.6877829,1.918665,0.5380233,35.24212,221.661,354.8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817.0,10.88628,0.7116104,1.918932,0.5132129,36.56153,221.8362,355.1493,0.7359199,1.921261,0.4891314,36.56153,221.8362,355.1493,0.687301,1.916602,0.5372943,36.56153,221.8362,355.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818.0,10.90209,0.710676,1.917347,0.5119783,37.19242,221.8965,355.2853,0.7349808,1.919592,0.4878842,37.19242,221.8965,355.2853,0.6863713,1.915101,0.5360724,37.19242,221.8965,355.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819.0,10.91176,0.7079673,1.909248,0.508618,40.08115,222.5065,355.9146,0.7321239,1.911118,0.4843434,40.08115,222.5065,355.9146,0.6838107,1.907379,0.5328925,40.08115,222.5065,355.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820.0,10.92638,0.7081608,1.909501,0.5086084,39.8759,222.3989,355.7885,0.7323309,1.911434,0.4843522,39.8759,222.3989,355.7885,0.6839908,1.907568,0.5328646,39.8759,222.3989,355.7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821.0,10.94067,0.7066369,1.906544,0.506608,40.66123,222.3994,356.0128,0.7308549,1.908353,0.4823901,40.66123,222.3994,356.0128,0.6824189,1.904735,0.5308259,40.66123,222.3994,356.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822.0,10.95857,0.704616,1.901644,0.5038446,42.00657,222.5739,356.2981,0.7288173,1.90329,0.4795984,42.00657,222.5739,356.2981,0.6804147,1.899999,0.5280908,42.00657,222.5739,356.2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823.0,10.97099,0.7035404,1.89858,0.5023556,42.8632,222.6501,356.5392,0.7277659,1.900098,0.4781252,42.8632,222.6501,356.5392,0.6793149,1.897063,0.5265861,42.8632,222.6501,356.5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824.0,10.97507,0.7022603,1.895807,0.5009934,43.75017,222.6896,356.7474,0.726517,1.897213,0.4767874,43.75017,222.6896,356.7474,0.6780037,1.894401,0.5251994,43.75017,222.6896,356.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825.0,10.9916,0.7013912,1.895324,0.5003374,44.01226,222.694,356.6368,0.7256076,1.896771,0.4760936,44.01226,222.694,356.6368,0.6771747,1.893877,0.5245811,44.01226,222.694,356.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826.0,11.00568,0.6995707,1.893199,0.4988596,44.51186,222.8153,356.6697,0.7237375,1.894619,0.4745648,44.51187,222.8153,356.6697,0.675404,1.891778,0.5231544,44.51187,222.8153,356.6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827.0,11.0097,0.6979554,1.891041,0.4973734,45.12083,222.9785,356.7372,0.7220638,1.892419,0.4730182,45.12083,222.9785,356.7372,0.673847,1.889664,0.5217286,45.12083,222.9785,356.7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828.0,11.02579,0.6970985,1.890034,0.4969498,45.30304,223.2326,356.7769,0.7211082,1.89139,0.4724961,45.30304,223.2326,356.7769,0.6730888,1.888678,0.5214035,45.30304,223.2326,356.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829.0,11.04007,0.6950034,1.887803,0.4955881,45.86414,223.8913,357.0551,0.7188104,1.88903,0.4709302,45.86414,223.8913,357.0551,0.6711963,1.886576,0.520246,45.86414,223.8913,357.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830.0,11.05443,0.6924977,1.885001,0.494413,46.51833,224.963,357.7187,0.7160459,1.885941,0.4694952,46.51833,224.963,357.7187,0.6689496,1.884062,0.5193307,46.51833,224.963,357.7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831.0,11.06813,0.6902428,1.88128,0.4933088,47.32836,226.3475,358.8319,0.7135406,1.881754,0.4681439,47.32836,226.3475,358.8319,0.666945,1.880807,0.5184739,47.32836,226.3475,358.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,11.0714,0.6880451,1.877418,0.4920139,48.13324,227.5469,359.7015,0.7110967,1.877537,0.466619,48.13324,227.5469,359.7015,0.6649936,1.877299,0.5174088,48.13324,227.5469,359.7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833.0,11.08854,0.6872603,1.874642,0.4907281,48.86892,228.5328,0.2185189,0.7100452,1.874556,0.4650935,48.86892,228.5328,0.2185189,0.6644754,1.874728,0.5163627,48.86892,228.5328,0.2185189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.0,11.10165,0.6850944,1.870065,0.4880943,49.87438,230.0847,1.137751,0.7074963,1.869626,0.462128,49.87438,230.0847,1.137751,0.6626924,1.870504,0.5140607,49.87438,230.0847,1.137751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835.0,11.10494,0.6829394,1.865575,0.4859813,50.76312,231.4554,2.300314,0.7051274,1.864704,0.4598427,50.76312,231.4554,2.300314,0.6607513,1.866446,0.5121199,50.76312,231.4554,2.300314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.0,11.12296,0.6829338,1.865909,0.4864471,50.76234,230.9503,2.229136,0.7053268,1.865065,0.460483,50.76234,230.9503,2.229136,0.6605408,1.866753,0.5124111,50.76234,230.9503,2.229136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.0,11.13647,0.6808109,1.86246,0.4849045,51.66824,231.6207,2.519544,0.7030113,1.861525,0.4587786,51.66824,231.6207,2.519544,0.6586105,1.863395,0.5110303,51.66824,231.6207,2.519544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838.0,11.13969,0.6783715,1.859425,0.4836099,52.5617,232.5482,2.880661,0.7002874,1.858378,0.4572493,52.5617,232.5482,2.880661,0.6564556,1.860473,0.5099705,52.5617,232.5482,2.880661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839.0,11.15783,0.6761405,1.85863,0.484459,52.75154,232.944,3.190256,0.6979882,1.857475,0.4580463,52.75154,232.944,3.190256,0.6542928,1.859786,0.5108717,52.75154,232.944,3.190256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.0,11.17214,0.6724254,1.856698,0.4852133,53.07931,233.776,3.929008,0.6941611,1.855287,0.4587207,53.07931,233.776,3.929008,0.6506897,1.85811,0.5117059,53.07931,233.776,3.929008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841.0,11.17525,0.666681,1.853607,0.4864283,53.7006,235.0598,4.877428,0.6881791,1.851881,0.459761,53.7006,235.0598,4.877428,0.6451828,1.855333,0.5130956,53.7006,235.0598,4.877428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842.0,11.19183,0.6661296,1.853979,0.4885921,53.40634,234.8272,4.54469,0.6876076,1.852358,0.4619021,53.40634,234.8272,4.54469,0.6446515,1.855599,0.5152822,53.40634,234.8272,4.54469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843.0,11.21114,0.6591349,1.852113,0.4938433,53.95843,235.827,5.182181,0.680393,1.85029,0.4669907,53.95843,235.827,5.182181,0.6378768,1.853935,0.5206959,53.95843,235.827,5.182181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844.0,11.21445,0.6540332,1.85098,0.4979806,54.27142,236.4087,5.538126,0.6751583,1.849047,0.4710309,54.27142,236.4087,5.538126,0.6329081,1.852913,0.5249303,54.27142,236.4087,5.538126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845.0,11.22949,0.6505104,1.850701,0.501099,54.26763,236.3645,5.24929,0.6715489,1.848868,0.4740746,54.26763,236.3645,5.249289,0.629472,1.852533,0.5281234,54.26763,236.3645,5.249289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846.0,11.25242,0.6434457,1.850455,0.508557,54.36002,236.6548,5.036018,0.6642693,1.8487,0.4813616,54.36002,236.6548,5.036018,0.622622,1.852209,0.5357524,54.36002,236.6548,5.036018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847.0,11.26025,0.6287958,1.849823,0.5223343,54.70318,237.4458,5.170622,0.6493022,1.848037,0.4949009,54.70318,237.4458,5.170622,0.6082894,1.851609,0.5497676,54.70318,237.4458,5.170622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848.0,11.2758,0.6234143,1.84994,0.5272487,54.5286,237.2319,4.756527,0.6438609,1.848289,0.4997623,54.5286,237.2319,4.756527,0.6029677,1.85159,0.5547351,54.5286,237.2319,4.756527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849.0,11.28948,0.613866,1.849819,0.5369152,54.46231,237.1987,4.100152,0.6340755,1.848394,0.5092414,54.46231,237.1987,4.100152,0.5936566,1.851244,0.564589,54.46231,237.1987,4.100152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850.0,11.30415,0.6031277,1.849559,0.5476306,54.42323,237.1288,3.528249,0.6231491,1.848331,0.519811,54.42323,237.1288,3.528249,0.5831063,1.850787,0.5754502,54.42323,237.1288,3.528249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851.0,11.31781,0.5914223,1.849415,0.5591407,54.29322,236.9061,2.743116,0.611244,1.848457,0.5311681,54.29322,236.9061,2.743116,0.5716005,1.850373,0.5871134,54.29322,236.9061,2.743116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.0,11.32157,0.5797604,1.849073,0.5706738,54.12928,236.5961,1.859316,0.5993851,1.848421,0.5425537,54.12928,236.5961,1.859316,0.5601357,1.849725,0.5987938,54.12928,236.5961,1.859316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853.0,11.3378,0.5729406,1.848485,0.5779353,53.89539,235.9343,0.9448133,0.5925278,1.848152,0.5497836,53.89539,235.9343,0.9448133,0.5533535,1.848818,0.6060871,53.89539,235.9343,0.9448133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854.0,11.35179,0.5652356,1.847869,0.586578,53.80935,235.5053,0.3269516,0.584789,1.847753,0.558401,53.80935,235.5053,0.3269516,0.5456823,1.847984,0.614755,53.80935,235.5053,0.3269516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855.0,11.35972,0.5441267,1.846525,0.6088067,53.57979,234.8853,359.061,0.5634823,1.846859,0.5804952,53.57979,234.8853,359.061,0.5247711,1.846192,0.6371182,53.57979,234.8853,359.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856.0,11.37811,0.5353815,1.845419,0.6182432,53.35382,234.454,358.6183,0.5547746,1.845912,0.5899597,53.35382,234.454,358.6183,0.5159883,1.844925,0.6465267,53.35382,234.454,358.6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857.0,11.39759,0.5102122,1.842608,0.6445538,52.82201,233.4708,356.9619,0.5294345,1.843706,0.6161709,52.82201,233.4708,356.9619,0.49099,1.84151,0.6729367,52.82201,233.4708,356.9619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858.0,11.41584,0.4903703,1.839361,0.6649355,52.18182,232.7229,356.221,0.509677,1.840747,0.6366225,52.18182,232.7229,356.221,0.4710637,1.837975,0.6932484,52.18182,232.7229,356.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859.0,11.42949,0.4602031,1.833886,0.6955516,51.37585,231.4766,354.7495,0.4795565,1.835845,0.6673046,51.37585,231.4766,354.7495,0.4408496,1.831927,0.7237987,51.37585,231.4766,354.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860.0,11.44367,0.4374197,1.829365,0.7180865,50.96006,230.1317,353.5397,0.456965,1.831795,0.6900086,50.96006,230.1317,353.5397,0.4178745,1.826934,0.7461643,50.96006,230.1317,353.5397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861.0,11.45737,0.4136948,1.824203,0.742199,50.59755,228.6297,352.2791,0.4334851,1.827128,0.7143408,50.59755,228.6297,352.2791,0.3939044,1.821278,0.7700572,50.59755,228.6297,352.2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862.0,11.47138,0.3870797,1.820777,0.7648447,50.71375,227.026,351.0831,0.4071659,1.824143,0.7372493,50.71375,227.026,351.0831,0.3669936,1.817411,0.7924401,50.71375,227.026,351.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863.0,11.48535,0.3585553,1.818753,0.7861117,50.43737,225.6456,349.6522,0.3787463,1.822677,0.7586669,50.43737,225.6456,349.6522,0.3383643,1.81483,0.8135565,50.43737,225.6456,349.6522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864.0,11.48992,0.334146,1.813801,0.8088714,49.21849,225.1485,348.6053,0.3542206,1.818226,0.7814175,49.21849,225.1485,348.6053,0.3140715,1.809375,0.8363252,49.21849,225.1485,348.6053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865.0,11.50591,0.3261118,1.811747,0.8202944,48.7331,225.5328,348.4591,0.3459705,1.816273,0.7927002,48.7331,225.5328,348.4591,0.306253,1.807222,0.8478886,48.7331,225.5328,348.4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866.0,11.52035,0.3055055,1.81333,0.8397654,49.97054,226.4867,348.4167,0.3248148,1.817759,0.8117685,49.97054,226.4867,348.4167,0.2861963,1.8089,0.8677623,49.97054,226.4867,348.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
